conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2020/file/88855547570f7ff053fff7c54e5148cc-Paper.pdf,DeepI2I: Enabling Deep Hierarchical Image-to-Image Translation by Transferring from GANs,"yaxing wang, Lu Yu, Joost van de Weijer",
neurips,https://proceedings.neurips.cc/paper/2020/file/8929c70f8d710e412d38da624b21c3c8-Paper.pdf,Distributional Robustness with IPMs and links to Regularization and GANs,Hisham Husain,"Robustness to adversarial attacks is an important concern due to the fragility of deep neural networks to small perturbations, and has received an abundance of attention in recent years. Distributional Robust Optimization (DRO), a particularly promising way of addressing this challenge, studies robustness via divergence-based uncertainty sets and has provided valuable insights into robustification strategies such as regularisation. In the context of machine learning, majority of existing results have chosen
f
f
-divergences, Wasserstein distances and more recently, the Maximum Mean Discrepancy (MMD) to construct uncertainty sets. We extend this line of work for the purposes of understanding robustness via regularization by studying uncertainty sets constructed with Integral Probability Metrics (IPMs) - a large family of divergences including the MMD, Total Variation and Wasserstein distances. Our main result shows that DRO under \textit{any} choice of IPM corresponds to a family of regularization penalties, which recover and improve upon existing results in the setting of MMD and Wasserstein distances. Due to the generality of our result, we show that other choices of IPMs correspond to other commonly used penalties in machine learning. Furthermore, we extend our results to shed light on adversarial generative modelling via
f
f
-GANs, constituting the first study of distributional robustness for the
f
f
-GAN objective. Our results unveil the inductive properties of the discriminator set with regards to robustness, allowing us to give positive comments for a number of existing penalty-based GAN methods such as Wasserstein-, MMD- and Sobolev-GANs. In summary, our results intimately link GANs to distributional robustness, extend previous results on DRO and contribute to our understanding of the link between regularization and robustness at large."
neurips,https://proceedings.neurips.cc/paper/2020/file/89562dccfeb1d0394b9ae7e09544dc70-Paper.pdf,A shooting formulation of deep learning,"François-Xavier Vialard, Roland Kwitt, Susan Wei, Marc Niethammer",
neurips,https://proceedings.neurips.cc/paper/2020/file/8965f76632d7672e7d3cf29c87ecaa0c-Paper.pdf,CSI: Novelty Detection via Contrastive Learning on Distributionally Shifted Instances,"Jihoon Tack, Sangwoo Mo, Jongheon Jeong, Jinwoo Shin",
neurips,https://proceedings.neurips.cc/paper/2020/file/8977ecbb8cb82d77fb091c7a7f186163-Paper.pdf,Learning Implicit Credit Assignment for Cooperative Multi-Agent Reinforcement Learning,"Meng Zhou, Ziyu Liu, Pengwei Sui, Yixuan Li, Yuk Ying Chung",
neurips,https://proceedings.neurips.cc/paper/2020/file/8989e07fc124e7a9bcbdebcc8ace2bc0-Paper.pdf,MATE: Plugging in Model Awareness to Task Embedding for Meta Learning,"Xiaohan Chen, Zhangyang Wang, Siyu Tang, Krikamol Muandet",
neurips,https://proceedings.neurips.cc/paper/2020/file/89ae0fe22c47d374bc9350ef99e01685-Paper.pdf,"Restless-UCB, an Efficient and Low-complexity Algorithm for Online Restless Bandits","Siwei Wang, Longbo Huang, John C. S. Lui","We study the online restless bandit problem, where the state of each arm evolves according to a Markov chain, and the reward of pulling an arm depends on both the pulled arm and the current state of the corresponding Markov chain. In this paper, we propose Restless-UCB, a learning policy that follows the explore-then-commit framework. In Restless-UCB, we present a novel method to construct offline instances, which only requires
O
(
N
)
O
time-complexity (
N
N
is the number of arms) and is exponentially better than the complexity of existing learning policy. We also prove that Restless-UCB achieves a regret upper bound of
~
O
(
(
N
+
M
3
)
T
2
3
)
O
, where
M
M
is the Markov chain state space size and
T
T
is the time horizon. Compared to existing algorithms, our result eliminates the exponential factor (in
M
,
N
M
) in the regret upper bound, due to a novel exploitation of the sparsity in transitions in general restless bandit problems. As a result, our analysis technique can also be adopted to tighten the regret bounds of existing algorithms. Finally, we conduct experiments based on real-world dataset, to compare the Restless-UCB policy with state-of-the-art benchmarks. Our results show that Restless-UCB outperforms existing algorithms in regret, and significantly reduces the running time."
neurips,https://proceedings.neurips.cc/paper/2020/file/89b9e0a6f6d1505fe13dea0f18a2dcfa-Paper.pdf,Predictive Information Accelerates Learning in RL,"Kuang-Huei Lee, Ian Fischer, Anthony Liu, Yijie Guo, Honglak Lee, John Canny, Sergio Guadarrama",
neurips,https://proceedings.neurips.cc/paper/2020/file/8a1276c25f5efe85f0fc4020fbf5b4f8-Paper.pdf,"Robust and Heavy-Tailed Mean Estimation Made Simple, via Regret Minimization","Sam Hopkins, Jerry Li, Fred Zhang","In this paper, we provide a meta-problem and a duality theorem that lead to a new unified view on robust and heavy-tailed mean estimation in high dimensions. We show that the meta-problem can be solved either by a variant of the Filter algorithm from the recent literature on robust estimation or by the quantum entropy scoring scheme (QUE), due to Dong, Hopkins and Li (NeurIPS '19). By leveraging our duality theorem, these results translate into simple and efficient algorithms for both robust and heavy-tailed settings. Furthermore, the QUE-based procedure has run-time that matches the fastest known algorithms on both fronts."
neurips,https://proceedings.neurips.cc/paper/2020/file/8a50bae297807da9e97722a0b3fd8f27-Paper.pdf,High-Fidelity Generative Image Compression,"Fabian Mentzer, George D. Toderici, Michael Tschannen, Eirikur Agustsson",
neurips,https://proceedings.neurips.cc/paper/2020/file/8a7129b8f3edd95b7d969dfc2c8e9d9d-Paper.pdf,A Statistical Mechanics Framework for Task-Agnostic Sample Design in Machine Learning,"Bhavya Kailkhura, Jayaraman Thiagarajan, Qunwei Li, Jize Zhang, Yi Zhou, Timo Bremer",
neurips,https://proceedings.neurips.cc/paper/2020/file/8ab70731b1553f17c11a3bbc87e0b605-Paper.pdf,Counterexample-Guided Learning of Monotonic Neural Networks,"Aishwarya Sivaraman, Golnoosh Farnadi, Todd Millstein, Guy Van den Broeck",
neurips,https://proceedings.neurips.cc/paper/2020/file/8ab9bb97ce35080338be74dc6375e0ed-Paper.pdf,A Novel Approach for Constrained Optimization in Graphical Models,"Sara Rouhani, Tahrima Rahman, Vibhav Gogate","We consider the following constrained maximization problem in discrete probabilistic graphical models (PGMs). Given two (possibly identical) PGMs
M
1
M
and
M
2
M
defined over the same set of variables and a real number
q
q
, find an assignment of values to all variables such that the probability of the assignment is maximized w.r.t.
M
1
M
and is smaller than
q
q
w.r.t.
M
2
M
. We show that several explanation and robust estimation queries over graphical models are special cases of this problem. We propose a class of approximate algorithms for solving this problem. Our algorithms are based on a graph concept called
k
k
-separator and heuristic algorithms for multiple choice knapsack and subset-sum problems. Our experiments show that our algorithms are superior to the following approach: encode the problem as a mixed integer linear program (MILP) and solve the latter using a state-of-the-art MILP solver such as SCIP."
neurips,https://proceedings.neurips.cc/paper/2020/file/8abfe8ac9ec214d68541fcb888c0b4c3-Paper.pdf,Global Convergence of Deep Networks with One Wide Layer Followed by Pyramidal Topology,"Quynh N. Nguyen, Marco Mondelli",
neurips,https://proceedings.neurips.cc/paper/2020/file/8b4066554730ddfaa0266346bdc1b202-Paper.pdf,On the Trade-off between Adversarial and Backdoor Robustness,"Cheng-Hsin Weng, Yan-Ting Lee, Shan-Hung (Brandon) Wu",
neurips,https://proceedings.neurips.cc/paper/2020/file/8b5c8441a8ff8e151b191c53c1842a38-Paper.pdf,Implicit Graph Neural Networks,"Fangda Gu, Heng Chang, Wenwu Zhu, Somayeh Sojoudi, Laurent El Ghaoui",
neurips,https://proceedings.neurips.cc/paper/2020/file/8b9e7ab295e87570551db122a04c6f7c-Paper.pdf,Rethinking Importance Weighting for Deep Learning under Distribution Shift,"Tongtong Fang, Nan Lu, Gang Niu, Masashi Sugiyama",
neurips,https://proceedings.neurips.cc/paper/2020/file/8ba6c657b03fc7c8dd4dff8e45defcd2-Paper.pdf,Guiding Deep Molecular Optimization with Genetic Exploration,"Sungsoo Ahn, Junsu Kim, Hankook Lee, Jinwoo Shin",
neurips,https://proceedings.neurips.cc/paper/2020/file/8bdb5058376143fa358981954e7626b8-Paper.pdf,Temporal Spike Sequence Learning via Backpropagation for Deep Spiking Neural Networks,"Wenrui Zhang, Peng Li",
neurips,https://proceedings.neurips.cc/paper/2020/file/8c00dee24c9878fea090ed070b44f1ab-Paper.pdf,TSPNet: Hierarchical Feature Learning via Temporal Semantic Pyramid for Sign Language Translation,"DONGXU LI, Chenchen Xu, Xin Yu, Kaihao Zhang, Benjamin Swift, Hanna Suominen, Hongdong Li",
neurips,https://proceedings.neurips.cc/paper/2020/file/8c3c27ac7d298331a1bdfd0a5e8703d3-Paper.pdf,Neural Topographic Factor Analysis for fMRI Data,"Eli Sennesh, Zulqarnain Khan, Yiyu Wang, J Benjamin Hutchinson, Ajay Satpute, Jennifer Dy, Jan-Willem van de Meent",
neurips,https://proceedings.neurips.cc/paper/2020/file/8c53d30ad023ce50140181f713059ddf-Paper.pdf,Neural Architecture Generator Optimization,"Robin Ru, Pedro Esperança, Fabio Maria Carlucci",
neurips,https://proceedings.neurips.cc/paper/2020/file/8ccf1fb8b09a8212bafea305cf5d5e9f-Paper.pdf,A Bandit Learning Algorithm and Applications to Auction Design,Kim Thang Nguyen,"We consider online bandit learning in which at every time step, an algorithm has to make a decision and then observe only its reward. The goal is to design efficient (polynomial-time) algorithms that achieve a total reward approximately close to that of the best fixed decision in hindsight. In this paper, we introduce a new notion of
(
λ
,
μ
)
(
-concave functions and present a bandit learning algorithm that achieves a performance guarantee which is characterized as a function of the concavity parameters
λ
λ
and
μ
μ
. The algorithm is based on the mirror descent algorithm in which the update directions follow the gradient of the multilinear extensions of the reward functions. The regret bound induced by our algorithm is
˜
O
(
√
T
)
O
which is nearly optimal. We apply our algorithm to auction design, specifically to welfare maximization, revenue maximization, and no-envy learning in auctions. In welfare maximization, we show that a version of fictitious play in smooth auctions guarantees a competitive regret bound which is determined by the smooth parameters. In revenue maximization, we consider the simultaneous second-price auctions with reserve prices in multi-parameter environments. We give a bandit algorithm which achieves the total revenue at least
1
/
2
1
times that of the best fixed reserve prices in hindsight. In no-envy learning, we study the bandit item selection problem where the player valuation is submodular and provide an efficient
1
/
2
1
-approximation no-envy algorithm."
neurips,https://proceedings.neurips.cc/paper/2020/file/8ce6fc704072e351679ac97d4a985574-Paper.pdf,MetaPoison: Practical General-purpose Clean-label Data Poisoning,"W. Ronny Huang, Jonas Geiping, Liam Fowl, Gavin Taylor, Tom Goldstein",
neurips,https://proceedings.neurips.cc/paper/2020/file/8d2355364e9a2ba1f82f975414937b43-Paper.pdf,Sample Efficient Reinforcement Learning via Low-Rank Matrix Estimation,"Devavrat Shah, Dogyoon Song, Zhi Xu, Yuzhe Yang","We consider the question of learning
Q
Q
-function in a sample efficient manner for reinforcement learning with continuous state and action spaces under a generative model. If
Q
Q
-function is Lipschitz continuous, then the minimal sample complexity for estimating
ϵ
ϵ
-optimal
Q
Q
-function is known to scale as
Ω
(
1
ϵ
d
1
+
d
2
+
2
)
Ω
per classical non-parametric learning theory, where
d
1
d
and
d
2
d
denote the dimensions of the state and action spaces respectively. The
Q
Q
-function, when viewed as a kernel, induces a Hilbert-Schmidt operator and hence possesses square-summable spectrum. This motivates us to consider a parametric class of
Q
Q
-functions parameterized by its ""rank""
r
r
, which contains all Lipschitz
Q
Q
-functions as
r
→
∞
r
. As our key contribution, we develop a simple, iterative learning algorithm that finds
ϵ
ϵ
-optimal
Q
Q
-function with sample complexity of
˜
O
(
1
ϵ
max
(
d
1
,
d
2
)
+
2
)
O
when the optimal
Q
Q
-function has low rank
r
r
and the discounting factor
γ
γ
is below a certain threshold. Thus, this provides an exponential improvement in sample complexity. To enable our result, we develop a novel Matrix Estimation algorithm that faithfully estimates an unknown low-rank matrix in the
ℓ
∞
ℓ
sense even in the presence of arbitrary bounded noise, which might be of interest in its own right. Empirical results on several stochastic control tasks confirm the efficacy of our ""low-rank"" algorithms."
